ImageJND_SRC05_100.npy,ImageJND_SRC05_099.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_098.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_097.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_096.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_095.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_094.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_093.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_092.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_091.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_090.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_089.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_088.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_087.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_086.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_085.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_084.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_083.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_082.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_081.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_080.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_079.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_078.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_077.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_076.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_075.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_074.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_073.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_072.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_071.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_070.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_069.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_068.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_067.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_066.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_065.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_064.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_063.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_062.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_061.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_060.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_059.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_058.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_057.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_056.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_055.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_054.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_053.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_052.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_051.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_050.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_049.npy,0
ImageJND_SRC05_100.npy,ImageJND_SRC05_048.npy,0.066666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_047.npy,0.066666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_046.npy,0.066666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_045.npy,0.066666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_044.npy,0.066666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_043.npy,0.1
ImageJND_SRC05_100.npy,ImageJND_SRC05_042.npy,0.1
ImageJND_SRC05_100.npy,ImageJND_SRC05_041.npy,0.166666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_040.npy,0.166666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_039.npy,0.166666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_038.npy,0.233333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_037.npy,0.3
ImageJND_SRC05_100.npy,ImageJND_SRC05_036.npy,0.3
ImageJND_SRC05_100.npy,ImageJND_SRC05_035.npy,0.3
ImageJND_SRC05_100.npy,ImageJND_SRC05_034.npy,0.333333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_033.npy,0.333333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_032.npy,0.333333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_031.npy,0.366666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_030.npy,0.366666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_029.npy,0.433333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_028.npy,0.433333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_027.npy,0.433333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_026.npy,0.433333333
ImageJND_SRC05_100.npy,ImageJND_SRC05_025.npy,0.466666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_024.npy,0.466666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_023.npy,0.966666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_022.npy,0.966666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_021.npy,0.966666667
ImageJND_SRC05_100.npy,ImageJND_SRC05_020.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_019.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_018.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_017.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_016.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_015.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_014.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_013.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_012.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_011.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_010.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_009.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_008.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_007.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_006.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_005.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_004.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_003.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_002.npy,1
ImageJND_SRC05_100.npy,ImageJND_SRC05_001.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_099.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_098.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_097.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_096.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_095.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_094.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_093.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_092.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_091.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_090.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_089.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_088.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_087.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_086.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_085.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_084.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_083.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_082.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_081.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_080.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_079.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_078.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_077.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_076.npy,0
ImageJND_SRC06_100.npy,ImageJND_SRC06_075.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_074.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_073.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_072.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_071.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_070.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_069.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_068.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_067.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_066.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_065.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_064.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_063.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_062.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_061.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_060.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_059.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_058.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_057.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_056.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_055.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_054.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_053.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_052.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_051.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_050.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_049.npy,0.033333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_048.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_047.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_046.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_045.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_044.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_043.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_042.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_041.npy,0.1
ImageJND_SRC06_100.npy,ImageJND_SRC06_040.npy,0.166666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_039.npy,0.166666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_038.npy,0.166666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_037.npy,0.233333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_036.npy,0.233333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_035.npy,0.266666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_034.npy,0.266666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_033.npy,0.266666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_032.npy,0.333333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_031.npy,0.333333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_030.npy,0.333333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_029.npy,0.366666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_028.npy,0.433333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_027.npy,0.433333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_026.npy,0.433333333
ImageJND_SRC06_100.npy,ImageJND_SRC06_025.npy,0.466666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_024.npy,0.466666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_023.npy,0.666666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_022.npy,0.766666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_021.npy,0.766666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_020.npy,0.866666667
ImageJND_SRC06_100.npy,ImageJND_SRC06_019.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_018.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_017.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_016.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_015.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_014.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_013.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_012.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_011.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_010.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_009.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_008.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_007.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_006.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_005.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_004.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_003.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_002.npy,1
ImageJND_SRC06_100.npy,ImageJND_SRC06_001.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_099.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_098.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_097.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_096.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_095.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_094.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_093.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_092.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_091.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_090.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_089.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_088.npy,0
ImageJND_SRC07_100.npy,ImageJND_SRC07_087.npy,0.033333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_086.npy,0.033333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_085.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_084.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_083.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_082.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_081.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_080.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_079.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_078.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_077.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_076.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_075.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_074.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_073.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_072.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_071.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_070.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_069.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_068.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_067.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_066.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_065.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_064.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_063.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_062.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_061.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_060.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_059.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_058.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_057.npy,0.066666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_056.npy,0.1
ImageJND_SRC07_100.npy,ImageJND_SRC07_055.npy,0.1
ImageJND_SRC07_100.npy,ImageJND_SRC07_054.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_053.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_052.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_051.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_050.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_049.npy,0.133333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_048.npy,0.5
ImageJND_SRC07_100.npy,ImageJND_SRC07_047.npy,0.5
ImageJND_SRC07_100.npy,ImageJND_SRC07_046.npy,0.5
ImageJND_SRC07_100.npy,ImageJND_SRC07_045.npy,0.5
ImageJND_SRC07_100.npy,ImageJND_SRC07_044.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_043.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_042.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_041.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_040.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_039.npy,0.566666667
ImageJND_SRC07_100.npy,ImageJND_SRC07_038.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_037.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_036.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_035.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_034.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_033.npy,0.6
ImageJND_SRC07_100.npy,ImageJND_SRC07_032.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_031.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_030.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_029.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_028.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_027.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_026.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_025.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_024.npy,0.633333333
ImageJND_SRC07_100.npy,ImageJND_SRC07_023.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_022.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_021.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_020.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_019.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_018.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_017.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_016.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_015.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_014.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_013.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_012.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_011.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_010.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_009.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_008.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_007.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_006.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_005.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_004.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_003.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_002.npy,1
ImageJND_SRC07_100.npy,ImageJND_SRC07_001.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_099.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_098.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_097.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_096.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_095.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_094.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_093.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_092.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_091.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_090.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_089.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_088.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_087.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_086.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_085.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_084.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_083.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_082.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_081.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_080.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_079.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_078.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_077.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_076.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_075.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_074.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_073.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_072.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_071.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_070.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_069.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_068.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_067.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_066.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_065.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_064.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_063.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_062.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_061.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_060.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_059.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_058.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_057.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_056.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_055.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_054.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_053.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_052.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_051.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_050.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_049.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_048.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_047.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_046.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_045.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_044.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_043.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_042.npy,0
ImageJND_SRC08_100.npy,ImageJND_SRC08_041.npy,0.066666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_040.npy,0.066666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_039.npy,0.066666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_038.npy,0.1
ImageJND_SRC08_100.npy,ImageJND_SRC08_037.npy,0.1
ImageJND_SRC08_100.npy,ImageJND_SRC08_036.npy,0.1
ImageJND_SRC08_100.npy,ImageJND_SRC08_035.npy,0.166666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_034.npy,0.266666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_033.npy,0.266666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_032.npy,0.3
ImageJND_SRC08_100.npy,ImageJND_SRC08_031.npy,0.333333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_030.npy,0.333333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_029.npy,0.366666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_028.npy,0.366666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_027.npy,0.366666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_026.npy,0.4
ImageJND_SRC08_100.npy,ImageJND_SRC08_025.npy,0.433333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_024.npy,0.433333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_023.npy,0.9
ImageJND_SRC08_100.npy,ImageJND_SRC08_022.npy,0.933333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_021.npy,0.933333333
ImageJND_SRC08_100.npy,ImageJND_SRC08_020.npy,0.966666667
ImageJND_SRC08_100.npy,ImageJND_SRC08_019.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_018.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_017.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_016.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_015.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_014.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_013.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_012.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_011.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_010.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_009.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_008.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_007.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_006.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_005.npy,1
ImageJND_SRC08_100.npy,ImageJND_SRC08_004.npy,1
